Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.308759776806,5.94752057379274,-0.793217366400621,-44.3957567907946,1.28694729433197,666.732610461785,102.022190621335,0.00310187370506088,0.487378747035097,5.37941424417191,True
103.402718839673,6.89066263616476,-0.0905696653250136,-45.3738305306676,1.31226046594448,666.748629556002,102.090099569297,0.00306092763276119,0.487972522849649,5.75071961012544,True
103.93103505286,7.19927581281054,-0.92043370409574,-44.6073305595255,1.41815768018267,666.111741222202,102.513335155561,0.00287408748926065,0.544486572523493,5.17782503471116,True
103.789857894917,6.89672583297283,-0.709693450673126,-44.8410539200558,1.33246447011649,666.520115231295,102.457868251147,0.00299216760562903,0.50533368369431,5.46215967258204,True
103.785549072482,7.01170835966545,0,-45.0826582561785,1.3267203667992,666.73042516506,102.458476171591,0.00304157697699369,0.492364759634569,5.61923638535551,True
104.615879327261,7.79771066236649,-0.83946385164521,-44.1776366900559,1.4598870097023,665.896928748482,103.156435704829,0.00278254500249359,0.561335744366492,4.91414633198526,True
104.679872718641,7.92506194136196,-0.896692514434242,-43.5233364076712,1.49616191153877,665.709260176746,103.184103670506,0.00271288703583365,0.577922445639403,4.54479574878049,True
104.199557888068,7.60761089524843,-1.62353775898095,-43.1804919404931,1.4753344944268,665.611106239012,102.724562390975,0.00269756184805531,0.581702683134691,4.37543139360402,True
104.374221958678,8.52687670974421,-1.7758148377397,-42.7122073368946,1.59340202819012,664.876210016906,102.781152409038,0.00249743934027841,0.63825447229293,3.88726803327374,True
104.210083883783,9.4500091870743,-1.02092818258399,-43.6660833511625,1.59579166086032,664.899034698669,102.614730069827,0.00249829452524451,0.626273862045241,4.2629820080319,True
