Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
110,10.7033821654182,-15.1177326191219,-48.3359620787305,2.34121306588695,655.871210585919,107.65886257844,0.00103999982446232,1.60533047632233,3.92913282574366,True
109.19584256561,9.98148268070761,-14.9465937373243,-48.4690076033759,2.23084599541668,657.07157536549,106.96507148541,0.00121037116357694,1.4927593211616,4.35753163818091,True
109.393118763184,9.12944023936305,-14.2831376792327,-49.3694113486334,2.07199969769518,659.254336213787,107.32120518635,0.00157270154494952,1.31331436454837,5.59660229748819,True
108.9939017398,9.20596084007433,-14.6605217554163,-48.7097226551159,2.14493845417613,658.203575041506,106.849038192711,0.0014533071199695,1.39774112971409,4.88553645852507,True
108.629542514244,9.97779583594358,-14.3203867247004,-48.0340608087761,2.23161588234063,656.911482271573,106.39799733167,0.00125002218296746,1.46422460690975,4.12570976462365,True
109.283996824525,11.0731636711425,-14.9457272927303,-47.9870447887553,2.37630671940629,655.259460406208,106.907763994037,0.000935493614314639,1.63624553374024,3.48959376194724,True
108.519262384941,10.3128298351548,-13.9776516258322,-47.8111852433805,2.22830734038426,656.934612756191,106.291026809166,0.00117827334386464,1.44508362255661,3.96381765376414,True
108.997091864665,10.8522772487073,-14.2333631017956,-48.3169180527727,2.29790289732481,656.143745533829,106.69926636867,0.00109805414897304,1.52146634784088,4.03485479578657,True
108.08006746059,10.041706885421,-13.5380864317367,-49.1313300673484,2.11095456708469,658.38358170893,105.96919870523,0.00142253025502603,1.32058242802094,5.16334355839348,True
107.46487226687,8.94326979052064,-13.2157253520024,-48.7829125116633,1.99701605959825,659.815921383804,105.467937269833,0.00166356756021445,1.211195323961,5.35183357427762,True
