Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.185612247723,5.91259779356237,-13.624788578724,-50.3298343889685,1.70878177372146,661.768631822424,101.476929548781,0.00215792492506893,1.02143947424214,6.77061779797215,True
104.157141457922,6.79102766982115,-14.2830639379527,-50.5699207360654,1.80455961157433,661.169267733011,102.352683104202,0.001996950299567,1.11310939256352,6.69633704871641,True
103.76430355197,7.26335347394467,-14.8276527803464,-50.7576915645774,1.86543112958084,660.568209758305,101.898970293338,0.00188249856498422,1.18276455798767,6.55657486165273,True
103.745134665206,6.73689815271081,-15.38126370177,-51.5489080635493,1.79735542842885,660.918314571071,101.947889946996,0.00195130775380462,1.15540009240526,7.21665776794996,True
102.832695104704,6.69471141556779,-15.1816915189873,-52.4049371157294,1.77222413520312,661.037379460644,101.060584175524,0.00200444312554283,1.12940286746696,7.80936293371918,True
101.935450799565,5.91386467891836,-16.1563395019164,-51.9701418597693,1.74932850334486,660.860706866572,100.186235184156,0.00198002542212266,1.15626814424924,7.37446920036371,True
100.974161632579,6.59727711235064,-16.7021741253,-51.7054146801964,1.8517946635762,660.020036098619,99.1224680981219,0.0018066722050558,1.26403309490736,6.75811990250852,True
101.847776926685,6.95020530982478,-17.6438714397594,-51.8148076442044,1.91240047666634,659.384153809464,99.9354715253699,0.00168055822476658,1.36295306822351,6.6445058734237,True
102.553829307794,7.58429315965537,-17.6157088558387,-51.0725368455465,1.98151140585874,658.628561037019,100.572403784869,0.00152564579913695,1.42596446347221,5.95788176946942,True
102.449635608487,7.06181921399704,-16.6466731880861,-51.8858898154016,1.86597736199086,660.040146297581,100.583762395352,0.0017730668838484,1.27064613787427,6.97901692741693,True
