Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.801216440094,9.23637190311597,-4.24368607586996,-43.5565175163569,1.74267613462699,663.490700146494,105.058903229865,0.00225899538266313,0.762012308885197,3.92272161796041,True
107.699003725343,9.85082256496803,-4.72666913430919,-42.7026119108407,1.87021380022127,662.059386685808,105.829108298754,0.00201522892026072,0.845498047755662,3.21649137515402,True
107.901036213588,9.53818958013707,-4.89465924266046,-43.2303021567252,1.79037441037253,662.913699193043,106.111003202394,0.00213585574691614,0.803688884915817,3.6614973341156,True
108.711751622459,9.70904081355112,-4.41677841496244,-43.396389002847,1.81752038475529,662.986686844329,106.894592850015,0.00216924545109759,0.804234568217218,3.78474570305736,True
109.134094846876,10.7480193900786,-4.99230046482616,-42.5645334454129,2.01852706156757,660.227888469215,107.11589547198,0.00177057147366805,0.942252537066426,2.79176778797818,True
108.186027592738,10.9720791180189,-4.46507776662047,-42.5446064735146,2.00478596218821,660.146362430576,106.181577583952,0.00175896989707859,0.922794172389002,2.76082150554314,True
108.203175369781,11.2490026632881,-3.96921913307608,-41.8741624514341,2.03004004871963,659.722254375317,106.173450576387,0.0016741355107513,0.926567858068386,2.38935991373201,True
109.025157457421,11.3490521038796,-3.4733820648887,-41.9686187632148,2.00380108114637,660.339049877537,107.02168357203,0.00175545946566268,0.894551800370089,2.59728649105518,True
108.327271916604,11.3462779323802,-3.05285476786166,-42.236548112853,1.94963542907786,660.901993323568,106.377993388991,0.00183353915867331,0.853772161723924,2.8247932784895,True
107.971856632796,11.7608066297784,-2.61924618557402,-41.6507161162682,2.01913354336835,659.832099930178,105.953048539554,0.00169627218439752,0.886190137576766,2.35493909231642,True
