Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
102.161586331728,4.20321016697179,-0.984584671141961,-44.0082191418457,1.12630563319183,667.143069453533,101.035459406456,0.00338019353464444,0.425706593155645,5.52875383454934,True
101.798890611545,4.6375637617515,-0.864253858238542,-43.0653022904128,1.21501009611409,667.001001985558,100.584003380755,0.00323233209785563,0.458904110444829,4.93584293949268,True
101.79400403414,4.72519079292903,-0.555159104978332,-43.8765284566384,1.17060917018769,667.166241678812,100.623624877207,0.00331137802703372,0.437413089321898,5.35974538838708,True
102.484596925703,5.52060206691336,-0.166193804474727,-44.2744926553282,1.22045192465608,667.118463659058,101.264495536489,0.00322165367938566,0.451886040881772,5.44719238806819,True
102.270660278219,5.13571684054126,-0.154232634559798,-43.3980697019157,1.18393201446573,667.226084839116,101.086958523523,0.00325176633002819,0.437437464804997,5.14118176968486,True
102.618421546569,4.82673067561184,-0.835473871923653,-43.0898883235644,1.19748023794726,667.026231596383,101.421092931595,0.00324157324178663,0.451754195729069,5.01568061126559,True
102.480772615895,5.07677969299967,-1.43849942130382,-43.8003354182885,1.25537352970205,666.695710870439,101.225630734956,0.00316643646140249,0.483738907144859,5.16254805868978,True
102.167870266244,5.22781442351511,-0.465020450839564,-44.6411099813674,1.19901079536754,667.110585419346,100.969219469077,0.00326818318082764,0.447409450314191,5.63531388897979,True
102.044618762538,4.78741884004029,-0.265431929612861,-43.9542914743124,1.14411587566172,667.30470281578,100.900756401683,0.00332814170254169,0.423367140358542,5.44690419394482,True
102.412410046582,5.4059390536325,-0.591503079785465,-44.6835466238072,1.21933767867904,667.016491572212,101.193447439382,0.00322087154018276,0.457195791258022,5.60905620276338,True
