Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.467518182842,11.9060501543451,-19.900825973803,-45.9151194941092,2.6492077702528,651.639282950213,105.680917701243,0.000398006312750705,2.43035690198858,1.67046128454209,False
106.268794077036,12.2876857325313,-19.1709619549863,-46.7502253711387,2.59540215642668,652.113675268541,104.560417930462,0.00039870325801094,2.26923518723255,1.67046128454209,False
105.45059843002,11.6958877755131,-19.1534024465701,-46.6459049427546,2.59886320852072,651.853386088254,102.851349096128,0.000238940050569571,2.32867283243483,0.595335275555319,True
105.132742943614,11.1365345739619,-18.8646875859685,-46.863977200074,2.5153206543512,652.64348265922,102.617028602487,0.000333741884015098,2.14310654369662,1.18027896635156,True
105.659688678765,10.5755922236129,-19.4892297117064,-46.4458475524112,2.52991804288984,652.626046075621,103.129407503331,0.000342347284093859,2.19763745146999,0.967163024021181,True
106.519320361756,9.88664872830122,-19.7460344053253,-45.5875825541272,2.53477692856785,652.80132405762,103.984858604602,0.000372980891794359,2.19988474953558,0.698097622969344,True
106.223385808005,9.50499164125383,-19.197655032137,-46.1125512073569,2.45840850488072,653.551110567207,103.765313144865,0.000526724721128515,2.04385793063997,1.404559378148,True
105.696639535449,9.26354608571763,-18.3496221793766,-45.445916883417,2.42648935713954,653.779896280568,103.270437034787,0.000596437350024054,1.94103456100256,1.30004295956643,True
105.016426140074,9.82366824139707,-18.9030220478002,-45.0779272108316,2.52586604421013,652.509563632221,102.490842920953,0.000398102615909638,2.13125754940717,0.515818674754893,True
104.951379952426,9.79686493093916,-19.4807674052008,-44.5566063400197,2.55625876326597,652.188327553917,102.97486845972,0.000392264468361079,2.22865420344563,0.515818674754893,False
