Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
92.9882377790668,8.29530036807393,-12.4735862907143,-55,1.56360365822634,661.818443824263,91.4246623093238,0.00209300779855903,0.899201407555182,9.18456768310086,True
92.9160259210268,8.79035155992734,-12.1096628935964,-54.1464350096235,1.63224345365364,661.330866350919,91.2838223899172,0.00199534941392212,0.934418893535283,8.33096117520453,True
92.0571809905954,9.43862414891222,-13.0600416371547,-54.1115465012057,1.68159016178202,660.206839535117,90.3755967138172,0.00178310567477963,1.0090601396855,7.92377887094067,True
91.508380018257,8.6651205679508,-13.5991066453211,-54.3874477014908,1.63348332443952,660.72014295843,89.8749193390138,0.00186118727195657,0.990939599525458,8.19033462745227,True
91.7510033534176,8.48752918005622,-14.4251543271641,-54.4700953415458,1.65349383147512,660.41907238505,90.0975340828974,0.00181504115955355,1.03603907310216,8.17178973407132,True
90.7872668433073,8.56796122853108,-15.3915668583269,-54.1242624654316,1.71392303021249,659.301448542062,89.0733721215935,0.0016495573376221,1.12817545155147,7.506467325376,True
91.2836293270674,8.93987295969541,-14.9343290802284,-54.9649773087311,1.69561440268026,659.70845555512,89.5880013473422,0.00171442233490924,1.09218077488578,8.3304596742545,True
92.2139532162753,8.85375593942281,-14.9881111813331,-55,1.69283502664069,659.971237788271,90.5211100302659,0.00173877146869307,1.08836918384479,8.48782363187725,True
92.4290725834657,8.65211343343482,-14.3545117429087,-54.5657941498299,1.66799462780774,660.421696622693,90.7610969243788,0.00180795354536976,1.04258654869632,8.29539944711349,True
91.5208147913647,9.32934775029912,-13.659504557578,-55,1.68280007514795,660.114659500879,89.8379833794673,0.00180024021134166,1.03178183413162,8.53442505898153,True
