Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
93.5845379597553,9.31612548453964,-11.4364068284587,-54.9065794552942,1.57625840014178,661.938177293015,92.0082644321085,0.00205759702567538,0.874926208246667,9.19109484667747,True
93.788904898877,9.40254855346313,-10.9983636851338,-54.3079131580546,1.61081645472508,661.785885111392,92.1781038095971,0.00204750750288956,0.883738732602627,8.67782280913952,True
94.3626366046262,10.2736654721294,-11.4855028549227,-53.411767797259,1.72169462945134,660.310059308564,92.6409527695398,0.00179490116196568,0.979475120788044,7.68103255788008,True
94.9105681019781,10.5652659969775,-12.2232123242069,-53.223742383059,1.8078071746364,659.12887725008,93.1027700226767,0.00164142367141845,1.0710079134733,7.30220394158881,True
94.2742877468647,10.595471751195,-11.9937022948261,-52.9979022083599,1.78698527667119,659.224172520024,92.4873144689733,0.00162060524523012,1.04932080057301,7.10682368701268,True
93.9993819927303,9.87471385866643,-11.9899728154884,-53.9144014655007,1.68429502457347,660.735905679013,92.3150920711171,0.00183629348342619,0.968345163000838,8.10047585620116,True
93.9247901564257,10.3863091434138,-12.6510541659501,-53.3107314142378,1.78609687607925,659.110877616605,92.1387007528166,0.00160719730465912,1.07351699949501,7.24789931861027,True
93.7171815854848,9.82023268180446,-12.5730850036012,-52.7201424116197,1.75148669368562,659.616292880896,91.9657337334729,0.00166163161309793,1.04262531020184,6.93496998119106,True
92.8971933693239,10.3753854360143,-12.7938639924708,-53.0244710321283,1.79287549121628,658.673945576147,91.104330670063,0.00153420596992199,1.08941377915677,6.86249366148735,True
92.0488130895008,9.46333252983565,-13.5469101589387,-52.2221232365843,1.76944262698817,658.813400103021,90.2794213473184,0.00152451626754572,1.100574595963,6.25032992178039,True
