Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.791900205522,6.34096465742293,-2.12367289200497,-51.9825834867324,1.25262665510181,666.636656265279,103.539535532237,0.00324554926311131,0.491922817742527,9.74698752175196,True
104.21087279367,7.08880567911091,-3.0973009438914,-51.8659449635437,1.34005370255323,666.060395134165,102.871052621428,0.00305318950265321,0.545323189271567,9.34832085747817,True
104.186882073138,7.80385911935433,-2.97662988093822,-51.135373044593,1.37068736568412,665.899658015589,102.81639820641,0.00294472578644091,0.557490658100646,8.74101274528215,True
103.205099072199,7.97547769923886,-3.18668319534401,-50.8298159583339,1.39699906007101,665.674565019021,101.80828790195,0.00287567939793728,0.57356328310805,8.35968460669426,True
102.892275730021,8.77431125913056,-2.73756707192669,-51.7893966596176,1.39180238769924,665.748646583176,101.500661198489,0.00287140516536688,0.563893709238755,8.97983550535682,True
102.138926159744,8.77962760987766,-2.38825945119165,-52.7217340838242,1.33873990802369,666.028418027249,100.800376987268,0.00295477452823152,0.534863720679395,9.69667674961113,True
101.296092599486,9.12328014412456,-2.36225990219321,-51.8978777590569,1.40122554456444,665.696977449144,99.8950430088239,0.00283247165687256,0.562556699936607,8.84983087239852,True
100.661157014683,9.27808135553559,-2.11012600351541,-52.0481606796505,1.37413972338627,665.812752617157,99.2871864986303,0.00285102495805317,0.546951351627515,8.94483661796449,True
100.32736376627,9.48916882546041,-1.91666872623668,-51.3722562575383,1.40456058287113,665.672607011843,98.9229649068854,0.00278617148328719,0.557513227075026,8.37403286301385,True
100.622666378574,10.2316319336041,-1.33710440696116,-51.7724663475426,1.40100522126427,665.785423162696,99.2218026554109,0.00278819015261941,0.546682195599482,8.692476232632,True
