Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.6254056664868,6.93087895315128,-3.38163967130971,-40,1.50921856406817,664.554801575537,97.1162572462754,0.00243907624492013,0.634347452164219,2.66719238736393,True
99.4384162555643,6.30535158312092,-3.18704543483398,-40,1.47343241747819,664.973310433653,97.9650064195953,0.00257757782597584,0.612010161648084,2.8807915181716,True
98.4823790138015,5.78502675350026,-2.85852631968999,-40.2243444589878,1.40371208984077,665.372657621636,97.0786662770339,0.00270517472719864,0.574157828746768,3.10445475759188,True
97.702498744434,6.19206241934956,-2.7747247062765,-40.6231775024076,1.43148991483397,665.141977293055,96.2710699558738,0.00263033281558199,0.586438661819197,3.10108801630412,True
96.850484990103,5.84941225976707,-3.42926284606477,-40,1.40974855453039,665.054288052694,95.4407305898694,0.00259909845231646,0.588644286720177,2.85148109135135,True
97.285150485206,6.25198578686241,-3.96811318642564,-40,1.49528955628812,664.474530808532,95.7898764012358,0.00246674149151966,0.639599641943421,2.65842621853155,True
97.4299304262254,5.66939383561718,-4.55820569442292,-40.5183940539911,1.4446490890578,664.703375001668,95.9852699400929,0.00257555003141445,0.625758089640246,2.97265775159845,True
97.0753580291791,5.249179366213,-5.38567777304253,-40.8415657292781,1.4093345984709,664.669784424673,95.6659848807968,0.0026089643080713,0.625048463159837,3.11491298619877,True
96.9849471763519,5.72015483442207,-4.93359628060895,-41.4596894516603,1.45086771040562,664.544197689212,95.5341255526105,0.00255744839613874,0.63671134695947,3.23290576119322,True
97.6553653951082,5.72046764168328,-4.51147594863763,-40.7374108711384,1.45550964113747,664.676761857915,96.1998588261292,0.00255321385725645,0.629936611312556,3.02761222975402,True
