Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
101.222275854331,9.25895045445263,-0.834433573981695,-44.2964684730534,1.5170388424983,665.185892836842,99.705708552646,0.0025400729106635,0.589830582418217,4.47557045355765,True
100.478196353192,9.06627739831687,-0.495919383555449,-45.1587572303963,1.44385561519109,665.631931874207,99.0348728380876,0.0026715164510623,0.552564531192871,4.99524757258465,True
100.983568136492,9.23061413681588,-0.922219725125874,-44.601290465575,1.53397576388041,665.067700392557,99.4500827784033,0.00253153854385488,0.598954221764743,4.55879778470746,True
100.719784943796,9.24478653838265,-1.36294430631998,-44.5180462781896,1.55130842077286,664.825630617867,99.1547788641571,0.00247469264606377,0.615052738898038,4.4159239033841,True
101.39931265371,8.97249082142435,-0.803794512680213,-44.2763464642487,1.48473850778662,665.419562281669,99.9150455057227,0.00258888815395022,0.574719300805438,4.55466894576479,True
101.713978991086,8.81646898973268,0,-44.8167269814491,1.42916392509648,665.947517764932,100.285341259575,0.00274021661491017,0.537297713284886,5.00791228131622,True
101.665013454339,7.99281185127062,0,-44.8850404989518,1.38080369843556,666.275933369495,100.283864761007,0.00285448038921537,0.516340798546614,5.17752927957539,True
100.995164014012,7.55674227142677,-0.915837945436194,-44.1551397321441,1.38567019354756,665.995797505106,99.6099199474497,0.00278339573681796,0.532963238058586,4.75482277452215,True
100.931176201469,6.63455183031952,-0.409936175146619,-45.0674898718694,1.28305080196762,666.688005823508,99.6477819621331,0.00304244567757588,0.481503899522801,5.4610592336329,True
101.116901097787,7.36848280272434,-0.259951011111961,-45.1535157877304,1.34565256193103,666.376660146152,99.7708990698237,0.00292595084974335,0.505703294215273,5.35074349172055,True
