Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.458944445836,6.43634897890198,-2.00600804170219,-45.1417021068155,1.35525298728902,666.191622470998,103.104145192507,0.00297202335051282,0.534556612242009,5.58285661648621,True
103.919355086115,7.32417919740941,-1.13425495013201,-44.1722993076183,1.42930596846684,665.968368466502,102.490469707447,0.00282439664340155,0.553133621359431,4.93547301487788,True
103.148350131594,8.1543416461755,-0.273437419694249,-44.6730365285133,1.43479867872834,666.014777174237,101.714063175194,0.0027996151844691,0.54264637893719,5.08001729742684,True
102.34414224124,8.99230558326897,0,-44.0090102383211,1.50039598812125,665.577023222492,100.844220002774,0.0026327095060652,0.567499487304755,4.53604318462332,True
102.814322010518,8.38495337808613,0,-43.652785964004,1.45327089911492,665.935951881167,101.36147861308,0.00273204387100483,0.546490833117874,4.55770210584494,True
102.55601510958,9.27753371217437,-0.453565655037781,-42.8449592770764,1.57634702007373,664.970169287495,100.980044865648,0.00247633182512858,0.60892687896262,3.85244362842905,True
103.334252357891,8.54569251566251,-0.790302852318936,-43.4767412774078,1.50167732172608,665.537570075101,101.832977469947,0.00264784548066667,0.580005931221198,4.37931206211408,True
103.665024623355,8.40610404608533,0,-43.0550808765223,1.47081330283909,665.896302910168,102.19459926045,0.00270631414106533,0.553440205638593,4.32390764646962,True
104.562642724138,8.44371196842346,-0.509074805174658,-42.8515624069254,1.5256014385652,665.56385175883,103.037405401661,0.0026455484337584,0.584767171683098,4.17733422381296,True
103.957904055001,8.77551003636211,-0.33540642158214,-43.5772888580187,1.53140731141071,665.498178595264,102.426919083679,0.00265771180870683,0.584977510184324,4.44259891294714,True
