Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
108.662041982588,8.39727245653366,-2.96834505334892,-40.8300369626367,1.70324304714424,664.348413929339,106.958974436922,0.00238734586122346,0.710071173465434,3.14428700114201,True
109.240488029567,8.27283318042552,-3.23708979322102,-41.3716702374256,1.68730012325468,664.459392798306,107.55338734909,0.00243969814725399,0.707406155018595,3.43779060469559,True
109.602131699222,7.58676328366921,-2.82356940520961,-42.0694254655918,1.60638896934393,665.122855778854,107.995962062115,0.00261984650769733,0.659111639467891,4.00242648433264,True
109.703200644309,7.41670158906054,-2.36504858556202,-42.5576947949128,1.55292723786974,665.483699994714,108.150531628556,0.00272002274151499,0.625713954646716,4.36294176813947,True
110,8.11860563579084,-1.93851629935047,-43.4772395217473,1.59077699082255,665.387495471128,108.409600495231,0.00267939223527161,0.634772930509438,4.68794967393011,True
109.249291111119,7.66367408048642,-2.41367812199581,-42.9118296040456,1.55560339937988,665.413868361196,107.693989794996,0.00266661679204524,0.62832526737329,4.42558021811248,True
109.893290460804,8.29567778458833,-3.04901671350815,-42.0414097032937,1.69765690406077,664.551727151737,108.195881974086,0.00244850775928569,0.707234853496472,3.73807009815004,True
109.704404793826,8.47865628165913,-3.66194518612702,-42.5373626729756,1.72565423777551,664.224112341634,107.979032257777,0.00241066572696969,0.734692024591859,3.84642106174808,True
109.039242152762,9.04962850871844,-3.11176423469275,-43.5364652739419,1.69870566231987,664.381136107493,107.340919564524,0.00243113537330697,0.710619070596996,4.27753354823323,True
109.617603215692,8.68308644138539,-4.00815063552871,-43.7262348513196,1.68331091133928,664.368770942853,107.934665823222,0.00243236665835367,0.721834651657363,4.39571658089723,True
