Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.1159587903803,3.27358346711995,-18.888396395735,-44.1716343686813,1.77314190309225,659.816717010561,96.3426817024057,0.00182246965732815,1.31447210978979,2.883321307672,True
98.4630425488768,4.1568326978239,-18.5031289797035,-44.6433358059011,1.82491442785953,659.576845161677,96.6379947925366,0.00171306326452638,1.33864215855084,2.90000703345245,True
99.1979432735476,4.57128811069367,-19.3305580449113,-44.5394567026374,1.92970104141482,658.607095365723,97.268122333986,0.00153503777214904,1.48082532804776,2.52826789386508,True
98.6606458077264,4.88045121346434,-19.261598143788,-44.8220537891599,1.93537685439617,658.312593173299,96.7252063453594,0.00148292045862556,1.4874613875491,2.53827339222681,True
97.6907927102142,5.17383901751312,-19.0238175118673,-43.8998195209951,1.97406310848065,657.54373793367,95.7166385493487,0.00134278828178579,1.52023628369527,1.94225745175224,True
97.3813885603278,5.70026521365016,-19.3891198491562,-43.2286267353265,2.07120320903378,655.971408424337,95.3100917184797,0.0010642068768028,1.65466378700311,1.22278490569684,True
97.248669616806,6.45976736715584,-19.9187746314068,-44.1604816773176,2.16333276869081,654.666695173524,95.0853524334421,0.000839473052759434,1.80051554721626,1.08777261063089,True
97.2097731282204,6.01685250235754,-19.9087110043717,-44.3063387678753,2.08002076283431,655.769791494561,95.129751852709,0.000979715496373422,1.70089995605458,1.46169276044272,True
97.0314858097843,5.63771026839156,-20,-43.3637828182853,2.06904152560417,655.884910242868,94.9623496246953,0.00100393243121085,1.69461161718696,1.16819143570725,True
97.7297504606278,6.00107650372323,-19.9063351558713,-42.8240364908012,2.15535294065899,654.934081356883,95.5742934720036,0.000865061650860623,1.78482924071538,0.721890153542231,True
