Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.9137061857004,3.87330056002928,-14.7473477977258,-43.0056886125183,1.64718760844456,661.219149398365,94.2664930036486,0.00202999529915091,1.0314223132915,2.82834106715945,True
95.3327355904324,4.32431018215716,-14.6357962788041,-43.1288931433563,1.68848422520871,660.937494015621,93.6445215274913,0.00194924543436621,1.05793369184987,2.71654327633301,True
96.0705700926559,4.89798152097719,-14.3796646903364,-43.9586414979806,1.69518964617623,660.946654166361,94.3753718452363,0.00192737262018136,1.05264399256166,3.02225285199571,True
95.4357727858788,4.74513035870823,-13.9924727301279,-44.2826936541442,1.63933014128534,661.333275957188,93.7964558678242,0.00201322428533336,0.998824192236252,3.27133898301613,True
95.8940223074875,5.34883808628463,-14.6666016887403,-44.995769932596,1.72162098705721,660.604822208349,94.1725048602386,0.00185727805198338,1.08495641153309,3.29364994568436,True
95.3273626810533,4.78106662294778,-14.9869674620898,-45.7566177583435,1.63504359966924,661.114557270083,93.6924372114316,0.00198247340762459,1.03378031036676,3.79168273238315,True
94.7223984105135,5.03497844888946,-14.0772816254049,-46.4486262484755,1.63551545374249,661.281009922543,93.0870929159532,0.00203008877002111,1.00018037012835,4.11266276968837,True
93.7931553792052,5.58975859265631,-13.6622893278437,-45.4853980190593,1.66464056021299,660.945273817159,92.1286976032405,0.00190087917926988,1.0088823344218,3.50854721983219,True
94.5483628344049,6.00024098872404,-14.6390838020662,-44.8670750506227,1.76978505792868,659.652464467576,92.778722281831,0.0016746247003822,1.12926405792498,2.92296290791479,True
93.9275099986222,5.82319733440984,-14.1322115730788,-45.0995128772507,1.69768132878554,660.435799653939,92.2299918548566,0.00179178223394165,1.05288581505168,3.20764610243517,True
