Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.020520709429,9.67477193545778,-13.0960956285781,-49.8052433155376,1.92470369563975,657.907112284677,95.095887556629,0.00140442092772961,1.19421062459631,4.92694883645966,True
97.1261875928765,9.34826688677782,-13.4144953327254,-48.8358934200455,1.93614248869023,657.768398934791,95.1901195248859,0.00133987883798454,1.21669715735227,4.31405298363406,True
96.4293209620286,10.0969565193574,-14.3183963165462,-48.0349511266576,2.10908354261604,655.095493899955,94.3203048169979,0.000946686414734335,1.42458804061443,3.10786636936977,True
95.687744681132,10.7193240357844,-14.8168095869969,-48.9236583682072,2.12954545576912,654.591093144353,93.558270897919,0.000818486407381401,1.47936038668113,3.2996922017156,True
94.8379003554758,10.6395421228745,-14.1624376170215,-48.9555478535334,2.0611215152448,655.263173899898,92.7768408341179,0.000888401842259681,1.38336339882755,3.5003017734334,True
94.929468872766,10.0608179289461,-13.9553244228872,-48.4036004843709,2.02628575125232,655.800506261183,92.9032530602452,0.000988310531561659,1.3371539541289,3.41454593685738,True
94.6783320563733,10.0947445640923,-13.2563028391953,-47.5621805321836,2.0442718068992,655.502802356368,92.6336234267435,0.000974792066228808,1.32325393585604,2.95948643691126,True
94.0475673352621,10.8237744438941,-12.4032920504796,-47.0362390429032,2.09720885778141,654.55273533838,91.9499320100238,0.000835021699117872,1.34237633097326,2.46680452582144,True
94.691414466741,11.2135786392111,-11.4095404656525,-46.3020012722595,2.11822875368178,654.471570190405,92.5736417538056,0.000797020733578449,1.31530106594797,2.15988734438203,True
94.5245973569378,10.4894403275968,-11.1669423113797,-45.6726378163799,2.0392546431707,655.517133087258,92.4857597883193,0.000915070778442076,1.23267373347871,2.18607058656515,True
