Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.8613738799705,9.10271632812386,-7.19130565399022,-54.6519546161605,1.44553234963095,663.971195199794,94.4158955780172,0.00249444176200333,0.682831835172619,9.88446905654582,True
94.9215896788078,8.13895503062346,-7.09382048372517,-54.753524224722,1.38559490780826,664.263273556644,93.5360949167258,0.00261667014601526,0.64954839267122,10.0155287406738,True
94.6509810099336,7.48400806018011,-7.83037205661051,-54.8525501105759,1.35851070748442,664.189968721555,93.2925896960301,0.00263293038356009,0.651477190922303,10.085527618816,True
93.9619963782555,6.87338240961374,-8.80932420908374,-55,1.35698722664881,663.913994073203,92.6051401499288,0.0026157927263175,0.672996064907611,10.0797889461051,True
93.8657827064306,7.06778268603207,-8.20606282845164,-55,1.36350630678287,664.049098405655,92.5024065030497,0.00264134491324627,0.662708858906807,10.0933500074857,True
94.7364754346912,7.89605715274304,-8.27519320477672,-54.4414142136054,1.42774656888697,663.748231589295,93.3088362873139,0.00251464419498906,0.698825204627769,9.58079435308711,True
94.7059440034073,8.48963091374592,-8.0658588601233,-53.6202020533799,1.49647642935216,663.418637524543,93.2095685613899,0.002404533888077,0.731847845121255,8.78610146658005,True
94.6594708783566,9.21320947790072,-8.6081859373439,-53.6226618752168,1.52798536077638,663.017295705019,93.1315478041865,0.00227893316259438,0.764202561032113,8.6412222856733,True
95.2533351274737,8.47734029912128,-9.58535511497762,-53.4688454838249,1.51089940707389,662.993768930285,93.7425244445332,0.0022823303986562,0.778712137762843,8.58914529056142,True
95.6903943533447,7.60973239805779,-10.3330218077735,-52.7366660185898,1.53696276548892,662.760146133311,94.1535523778177,0.00228338918645019,0.813684056981634,8.05801559487558,True
