Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.512650254623,11.0940532519278,-4.96794015808874,-45.3793490057145,1.87181122098463,661.540887840469,104.641348155342,0.00191964778554644,0.857990987565982,4.21896906940339,True
105.86149438603,10.5676917262661,-5.74257922354817,-46.3635919053964,1.81841850216648,662.113608648908,104.043615507818,0.00202308508742506,0.845805022961028,4.79656544641957,True
106.441083913179,11.0133670729421,-6.43003829075089,-46.0164405834319,1.93698953365247,660.533907581175,104.504608071724,0.0018144186618419,0.939159524967075,4.2757590670827,True
105.977713170305,10.6588367558853,-5.62976869860491,-46.5550212911688,1.81549072231131,662.199287219803,104.162776380694,0.00203595579286832,0.840707947341372,4.91505714498238,True
105.559121995432,11.6386510157431,-5.27297358998459,-46.4459075524894,1.91205148886521,660.687935368012,103.647618300886,0.00184858065442753,0.89439269343015,4.51966443193087,True
105.847155679517,10.6480945571011,-4.90673213172833,-45.8737375399422,1.79820033928894,662.4789667241,104.049478681204,0.00205271070262393,0.812438561721422,4.62838637968677,True
106.48999730087,11.239361179907,-5.79163035218275,-46.79049121843,1.88503849150015,661.294724306857,104.605524563008,0.0019339522875976,0.887829288197414,4.86774279072235,True
107.440201672446,12.3340450809367,-4.87730508661148,-47.2182797903602,1.93199473525498,660.867299630966,105.508808132351,0.0018788274151484,0.89133565350922,5.05788965081782,True
108.240028056959,12.7916802276541,-5.71566179514117,-46.7749338751747,2.05981166176543,659.165396349969,106.180790818155,0.00162313549541816,0.996421625661292,4.42333610657493,True
108.249799206283,11.7643141139898,-6.24823278210962,-46.420089738331,1.97811959401331,660.402104675127,106.27223226113,0.00173594258549977,0.955792512984499,4.47759042066377,True
