Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.709283983059,6.1589262363144,-4.86996467152339,-47.795983361109,1.46770013268803,665.378229283016,108.241116638283,0.0028918709351724,0.634096209784767,7.03291154558833,True
109.267169063444,6.66637348635745,-4.90535876708389,-47.4917510441267,1.53168111279118,665.094995714209,107.735031519711,0.00278820966044847,0.665539129036515,6.67088003998525,True
108.677759755336,7.3262028029131,-4.32262698499441,-46.6995400166026,1.54570866388887,665.06743523146,107.131625201171,0.0027109144506333,0.661206521642272,6.14137265295623,True
108.137691506454,7.21844840149579,-4.75687238905375,-46.327901715326,1.55471315612999,664.890495242984,106.582568563412,0.00266598367268545,0.675061062574398,5.85759641931353,True
107.868498141505,6.80199203367971,-4.99034288772751,-45.9488629918462,1.52339444317942,664.96434957326,106.345580444733,0.00269557276545667,0.664946758427601,5.71762903591534,True
106.872633008581,6.89458201585404,-4.70883389451716,-45.6414421659786,1.54088827494154,664.89647160599,105.332200015234,0.00267248039877638,0.668104889070296,5.4694925505086,True
106.468558573216,7.78726752902111,-5.67612560050218,-45.0462512363388,1.66135831006271,663.974919298757,104.807610420943,0.00240995056784071,0.75129753527051,4.7706381111741,True
105.88209258539,8.33511050662805,-5.51335020675872,-45.9843828095666,1.65632670966327,663.951165059223,104.225370678691,0.00240466246411804,0.745777938192565,5.16461834739425,True
106.560785277226,7.72954599598291,-6.1125271195059,-46.1411645623802,1.63651012486679,664.048101259642,104.923877054304,0.00245392566123955,0.74842603286174,5.34426355758966,True
105.942510402036,8.10321052878878,-5.16355794001107,-47.021469558447,1.61053779354695,664.335351989534,104.331535112515,0.00253025358858725,0.71371505411235,5.85756252303621,True
