Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.5828738005232,16.3787768945773,-14.5072122345563,-51.8109219676593,2.37550117994785,652.135267303056,95.2076116067637,0.000299343439621274,1.86285257392366,3.69031849256135,True
97.1448338850772,17.0003459298885,-14.2213665148589,-51.2756350369818,2.39766571384955,651.781010476477,94.7474042292903,0.000219630922151417,1.9772450496946,2.95887486302323,True
96.4707609429755,16.6130634906384,-13.5875042429789,-50.4925868855513,2.35834210229657,652.039194065671,94.112724159505,0.000227199255817101,1.85734048617198,2.61459102664174,True
95.94811428564,15.5728426693288,-13.3196599925479,-49.9212256260169,2.31784878338654,652.360568847174,93.6306441417261,0.000288550454647848,1.72365618778541,2.62811213092484,True
95.1791529108346,15.4817149357793,-14.1047330638753,-50.1041731711294,2.32423324489171,652.061368242866,92.8552927778721,0.000246421724071098,1.83000471052416,2.47280196077805,True
94.916562980528,15.7668138906457,-13.3443709258998,-49.5626249063938,2.33536969090339,651.871924688775,92.5815710010331,0.000226402310103441,1.82838192176677,2.08850158130314,True
95.4568920610837,15.3072892402503,-13.7167744790644,-49.1855082171495,2.3351482486417,652.029415027892,93.1221578241344,0.000228973129088338,1.82212458473865,1.95020743703737,True
95.5243217520665,14.8660130493589,-13.664205860309,-50.1548157223572,2.27755331346442,652.704561344734,93.2471662992292,0.000344925578815021,1.66394667787874,2.98857421905166,True
95.5804223789848,14.2156641850378,-13.5213732063321,-49.24380624552,2.28239198114869,652.669209875263,93.2984828695667,0.000369810931625653,1.64231784797007,2.53529225360422,True
96.1296955384606,14.4032471458544,-13.5749916668463,-48.3775449829429,2.3471727180718,652.077892924624,93.7829890073718,0.000287460883561074,1.75563237112182,1.78047647300682,True
