Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.8193516000853,6.07195664917999,-6.8524315368793,-40.9240033732052,1.57714098923502,663.540770974832,97.242219113382,0.00231328888848016,0.742792354747117,2.75293165554168,True
99.066601500314,6.32776306920247,-6.70827869971051,-40.8541635373665,1.6218786769386,663.303461522229,97.4447441707457,0.00226036339305316,0.763477284135302,2.646520932627,True
98.726403620778,6.32433376342471,-6.98557669345265,-41.1970883510329,1.59983917346654,663.317905453317,97.1266068572734,0.00227273550847746,0.758992899726508,2.77042111349271,True
99.7109060005435,6.07806909846507,-7.73445353145739,-41.8993267753624,1.58539672895089,663.369579452095,98.1255635733811,0.00231731779607429,0.768282577064041,3.10171575280287,True
99.0456776717285,6.33782219083501,-8.39964863522793,-41.7132244545152,1.67444754704546,662.569813826508,97.3712776392293,0.00214216120180543,0.837926212862038,2.73190849665592,True
99.5828957159784,5.86862170428335,-7.61249032653447,-41.5001362843359,1.58645746274591,663.42177657642,97.9964492163497,0.00231970919303338,0.765455300709808,2.96745946506551,True
99.4017480975649,5.08567851773129,-6.70929589505024,-42.4189522130815,1.46105698329834,664.329756692533,97.940706608488,0.00259743658441535,0.67662683857629,3.69034674241255,True
98.4631239348611,5.8626651779543,-5.73228950625512,-42.4397724721021,1.49220732475915,664.2705559108,96.9710225100981,0.00251120624661298,0.672718791462693,3.5505042034047,True
99.08445198931,5.9260090091743,-6.34962999148483,-41.793709830361,1.54622835074138,663.893094042912,97.5382760193393,0.00240602779469477,0.713800566558381,3.19267243405418,True
99.2301254961496,5.0371728437657,-6.45436024149769,-42.6743419311564,1.44006406002157,664.48151806621,97.7900968853233,0.00263738848527279,0.660378816997746,3.83573116735653,True
