Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.584854263308,5.95535959368834,-11.5418026692739,-44.2085082926982,1.75975417531936,661.949574037464,101.825224493895,0.00208687506275239,0.980174966155573,3.68276338091547,True
103.390167854902,5.55438705211674,-12.0145877510607,-43.6044885024844,1.73108538093819,662.000960218197,101.659121082669,0.00209090667552627,0.978139456077671,3.4558697180193,True
102.883245959327,5.00488172898399,-12.7704521556885,-42.6498746914733,1.74702291358935,661.734028476458,101.136122564132,0.00206723500133086,1.01592548854265,3.01199283876627,True
103.581270362411,5.59540998980354,-12.3863992176127,-42.1831814800119,1.80794425930662,661.443086854821,101.773257192939,0.00197341593453671,1.04277689103119,2.71066813249744,True
103.347977251839,6.26435070803327,-13.0155202942364,-41.8027334705135,1.91466429616428,660.079920870869,101.433270051792,0.00172830790109692,1.14932080748675,2.15468755623154,True
103.742824868328,6.44099894817011,-12.4751482023479,-42.5850611448372,1.88362075614467,660.545312932774,101.859232502321,0.00182560250516714,1.10333756429123,2.61081280040021,True
103.567248248199,6.37684415882935,-12.4371746703567,-42.399809003915,1.86750507401112,660.691389566733,101.699757697402,0.00182437643332407,1.09029467207228,2.55122379232977,True
104.280852497735,6.70623644189109,-11.867749365273,-42.9186477803061,1.88816585101137,660.715846892545,102.392761059455,0.00185667664618329,1.08164413122145,2.8037335860783,True
103.879582247968,7.08295642279327,-11.9468208959165,-43.5012919085266,1.89630617590546,660.39490493284,101.983417796157,0.00179164964716933,1.09384072145033,2.92412118619966,True
104.519938921308,7.08504913165575,-12.036413257966,-44.3980461601271,1.8722258464771,660.796067414929,102.647917561999,0.00186390659479949,1.07709029162095,3.43108703175569,True
