Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
95.2432657811679,16.4685248174638,-13.6551406614349,-55,2.18617745934436,653.693702188693,93.0569145529949,0.000628048452793666,1.5099683496038,6.88044899262728,True
96.146861100486,16.825700692585,-13.7354249809252,-54.8433339446515,2.22753925572346,653.442023345743,93.9191510847215,0.000574919434195097,1.55885513917726,6.68775191424981,True
95.2162806563132,16.6628491148548,-13.7134175792922,-53.9150851812992,2.24656822475042,652.955321665075,92.9696872386647,0.000477599777939604,1.60836332818806,5.64001705563392,True
95.8921999138227,16.781134984919,-13.9327119393232,-54.3380448847708,2.24092805678692,653.20878205343,93.6511781381537,0.000492745708506498,1.60254973586381,6.10515310907919,True
96.4949003775241,16.3844670928759,-13.3856567395066,-54.6509250982135,2.19159821376541,653.997776825041,94.3032060305281,0.000646432903366938,1.48781435190607,6.79950980592494,True
95.650033743708,15.5794493914415,-13.2278461675184,-54.9901864575777,2.10897368864156,654.82624063219,93.5409843943339,0.000802611519310906,1.39061649963961,7.35220038510727,True
96.2376490540409,16.0160876181928,-13.5661747902322,-55,2.17074645699173,654.175525984376,94.0667975894144,0.000724704588037172,1.47029544728747,7.1693504866044,True
95.5184604903813,15.2578725538246,-12.8811240095758,-55,2.07486651445747,655.246111850235,93.4435494790479,0.000893428947959315,1.33912527563508,7.5252582655958,True
96.0613760922065,14.8151715909433,-12.3085143993184,-54.8906722818037,2.03569953267785,655.9474670352,94.025705123042,0.00103568493376061,1.27118147762271,7.75237795178346,True
95.575439831183,14.8765254723029,-11.6643788629073,-55,2.00056508039437,656.294784342477,93.5748650712082,0.00110535816919936,1.21577197983731,7.95525179465628,True
