Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
107.718919487803,7.82693794117928,-5.96845795645294,-46.5230791905467,1.6382423671975,664.169554704498,106.080259722404,0.00248646165296168,0.744687084703422,5.64333692020166,True
108.172660276491,8.68142510673961,-5.27683968967212,-47.0610291645497,1.66750868661501,664.15260765889,106.504696905061,0.00245574544681887,0.743466861605012,5.89817667511362,True
108.10322347409,9.27275030066313,-4.75181914230066,-46.8800949056916,1.6884679118192,664.08987129942,106.414298908428,0.00240704700096313,0.742461957487313,5.73982122530867,True
107.302047564543,8.74269402404674,-5.26840222839289,-47.3429518014844,1.64700818216495,664.195947994754,105.654570310188,0.00245924977630515,0.733620505757047,6.01059104232085,True
106.434747439457,8.53192894495423,-4.58747819576266,-48.284192078062,1.55462723185774,664.762253045334,104.87959989255,0.00260814320768277,0.67324834421125,6.71037638003596,True
105.950369263898,9.35378046983364,-4.69921264800133,-48.0623334485099,1.63986928511603,664.198155160227,104.309975986979,0.00244125610029893,0.718831730965991,6.29313013061144,True
106.604227572683,10.3206780014592,-5.11186660787969,-48.0901538135749,1.72843798375483,663.47592932078,104.875235467508,0.00227814205881953,0.774785383429807,6.09414798446964,True
107.094189567267,9.73197492117046,-5.98658687064538,-48.6106231760963,1.7066676387658,663.609469095943,105.38763725953,0.00232524437920082,0.782899227286331,6.48389270279563,True
106.831237160581,10.476284511055,-6.21971470430507,-48.6071554624719,1.7745674058735,662.895439293043,105.056776623553,0.00218429847341557,0.828090234728543,6.23533536588016,True
106.603657886134,9.65012776260918,-6.32822221917382,-47.6650863601719,1.73984807986576,663.220603203381,104.863306029996,0.00222686927889851,0.810698111530086,5.77747837318097,True
