Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
106.206474456607,5.31469949921748,-3.30605743643221,-40.3655820902954,1.46288513550811,665.551009029426,104.743485956472,0.00281907452303422,0.603807508391328,3.56657551803965,True
105.756292187927,5.65877165537996,-3.08773001115995,-40.3617806349618,1.49814287046103,665.412181886706,104.258089408944,0.00275903659432844,0.61617034688098,3.4551611515244,True
106.045227898858,5.61975198624474,-2.17873689645202,-40.5200747725031,1.42064650522833,665.969382280774,104.624550139285,0.00289051777434101,0.565017666326216,3.72506444224111,True
106.959081563585,4.81861813060761,-1.2327019851162,-40.5586742614019,1.30634273370579,666.757732125231,105.652623487241,0.00314496923543021,0.500169140805798,4.13937895184039,True
106.548084256694,4.75250821569494,-1.366833775441,-41.271864502176,1.28772451389252,666.756982318243,105.260299144826,0.00317852348345547,0.494769234478606,4.41648380862123,True
105.985353420794,5.54123676478388,-0.752378467746665,-41.6428619167704,1.33315324358024,666.695113967284,104.652275474366,0.00308021125508605,0.504666155179446,4.39555349858538,True
105.9561740666,4.68067344808664,-0.431080372837388,-40.6480703189436,1.24864182381252,667.114645695346,104.707427190846,0.00323446914073448,0.465493001352885,4.26216824184278,True
106.657554083037,4.85786520444984,-0.988755361341173,-40.400201129594,1.31870900853626,666.775557189944,105.338721987658,0.00313068738874227,0.501572696579146,4.05233423896539,True
106.619169137765,4.08599817417938,-1.35241098003734,-41.1626575396752,1.22807460611878,666.950873807364,105.390924184113,0.00329312311055564,0.470140043680566,4.54101510654695,True
107.523551430017,4.34600675434285,-2.10736872488509,-41.8135342901453,1.2990941614521,666.601485493633,106.224364171698,0.0031966082477737,0.510252986169585,4.66991248049837,True
