Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
109.128076074662,11.0013245586269,-17.8097930059631,-46.5239637314373,2.54287333299461,653.361481663676,106.584807315195,0.000481734817522999,2.02365669154108,1.58751913136258,True
108.766369333051,10.7169122290104,-18.0263949016274,-45.8144328105906,2.55626943527029,653.125088498589,106.210484505337,0.000446619525480983,2.06064031520366,1.11834964041774,True
108.915651814609,10.5324221733259,-18.3352066801424,-45.0909297082543,2.59509443182257,652.764968703209,106.320887842795,0.000391256811378673,2.13527863603173,0.602978583953373,True
109.660740555702,10.2908491521823,-18.4863373479919,-46.0598234118497,2.55089156274641,653.407421874204,107.110224290042,0.000506619592347765,2.07392226764748,1.40925488019322,True
109.840751989162,9.50797994357189,-18.7264554471133,-45.4625519203111,2.51837166301742,653.817487616074,107.322670372152,0.000579422479708285,2.04233706479491,1.3193418610171,True
109.503599254005,8.65506431350721,-17.905261128626,-44.915142589189,2.40948039779702,654.978190406337,107.094339344836,0.000797287776269723,1.8521213228852,1.64841710978063,True
110,9.42437250685039,-18.178576201686,-45.6606759635414,2.51052861784234,653.930789483679,107.489769432942,0.000684753934956045,1.98665561807499,1.61915002092572,True
109.166250389744,9.4950088056366,-18.6691316488037,-45.8309706111189,2.51871012970547,653.632809438487,106.647854180021,0.00061758256661761,2.04349766318794,1.4965569923228,True
108.809968866683,10.0766825107018,-18.2393067771904,-45.8561474225142,2.54322464095744,653.275374416791,106.267095277309,0.000546415306594278,2.04945390501303,1.34164413477523,True
109.033738379735,11.1215469166707,-18.8894672009919,-45.4988388619529,2.5901472887379,652.852633924861,106.945041090807,0.000538533767920286,2.16060683563718,1.34164413477523,False
