Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
103.016410624432,6.5420070048963,0,-42.7061684249296,1.32667065862334,666.690802501445,101.690015500804,0.00300852590925163,0.492673503678264,4.57150396540605,True
102.541345843107,6.7540158970065,0,-42.3225205476775,1.3778207002536,666.404952767751,101.163779607526,0.0029126023813803,0.514135006393126,4.26960548693706,True
102.412552083417,6.78120451364009,-0.222154190172386,-41.8555401998094,1.39014205162215,666.258972455932,101.022626047243,0.0028618536893707,0.522952794393987,4.0315398426173,True
102.766403703797,7.04190884475274,-0.625723350009516,-41.9716654930984,1.44378384887157,665.918403177856,101.322851103103,0.00278990173906565,0.551904488385122,3.97088538703844,True
101.952057666439,6.22223267538485,-0.27266064051799,-41.4123982994611,1.33701504235837,666.512930516066,100.615186921442,0.00295078620756007,0.501474429601633,3.98057413229692,True
102.609913086274,6.78261462590039,0,-42.2134829298194,1.37025316039188,666.409291826962,101.239908707948,0.00292037479101387,0.511272779376112,4.24486277805107,True
102.870737202729,7.65460533638284,-0.0797052288119959,-42.5648498861828,1.44399250504491,665.98319401515,101.427065674712,0.00277517634189859,0.543718371879441,4.18405197411901,True
102.54195003884,8.25144721915032,0,-41.7731433657745,1.50653260940155,665.579511591634,101.035706054328,0.00262300059220013,0.569821338560646,3.66917034206115,True
102.877157787388,8.81712767732933,0,-41.6152957739867,1.55390655492791,665.259991647734,101.323547904057,0.00253552444939611,0.590641544847169,3.49308335821343,True
103.491999381557,8.24997769024052,0,-42.2851731007202,1.47989884585092,665.832104153406,102.012425199962,0.00270389594797254,0.557434525789645,4.00509855220527,True
