Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.939122335853,7.31745906357963,-19.5316923554319,-43.3741915639074,2.36737892099036,654.301428896747,102.571747441281,0.000712765750505827,1.95435717695894,0.674422435969492,True
104.860444759989,7.25517652956072,-20,-43.2464177392452,2.38834188523245,654.017360178141,102.472086026956,0.000660902468393651,2.01756434648436,0.496214212684635,True
104.259394802044,7.06097650834543,-20,-42.3919606820201,2.37913891960463,653.973398775604,101.880177176584,0.0006188437165732,2.01121661563263,0.135439329150327,True
104.760805939165,7.05076935186176,-19.5244415237081,-41.4817183712825,2.35584166022069,654.368363154501,102.738236335371,0.000677918945768443,1.94221291378156,0.135439329150327,False
104.795948795639,6.20875327252849,-18.7839914735367,-41.1560298537492,2.26982045742321,655.475557841073,102.525976211032,0.00091649809342596,1.78579468918194,0.415840855527576,True
103.82366898245,5.39161148136817,-18.7826859792315,-41.5523787372725,2.11595898073724,657.208284239568,101.707469748491,0.00122006663428765,1.62256470353857,1.10712921283457,True
104.274122016814,4.91258219322067,-18.9670026166496,-41.0952655739643,2.09290219533771,657.668461567305,102.181250864108,0.00131638697644798,1.60534777840415,1.06774383043785,True
103.386452642423,4.48796815044261,-19.7286966090089,-41.256605389036,2.030177322942,658.137941405684,101.356146586635,0.00138464654460974,1.59206357264874,1.26262475394862,True
104.227176193494,5.22586711851913,-19.4903872509217,-41.8859903230893,2.14592612187127,656.927511339786,102.081146310985,0.00122618498527938,1.69689415242649,1.15654751073239,True
105.194885489826,5.45661972555779,-19.4095672244132,-42.3075881805946,2.18121624557206,656.733639107587,103.013497014261,0.00120571938186571,1.72435724106996,1.25683761143676,True
