Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
105.701303326763,4.18532591380959,-4.79909600050149,-44.2575303208559,1.33785572085218,665.680338621309,104.363540417008,0.00304441016412197,0.573954754667939,5.32609824768445,True
104.87074255986,4.12864816708585,-4.66720366431165,-43.8158596875129,1.32289732716911,665.726298915169,103.547893503158,0.00304656705559815,0.565033219775364,5.11002784426775,True
104.034721728597,5.08536888200133,-4.47787760904003,-43.8182818662867,1.39568427227398,665.465758371238,102.639197401676,0.00288797898451846,0.595608383902807,4.8488840081373,True
103.204546073915,5.5417053716074,-3.71455686059561,-43.5927745914847,1.41997334728817,665.508100449693,101.784767072072,0.00284733454603145,0.593033733965911,4.65882798982737,True
103.502299988687,5.76604088266937,-2.93381230603035,-43.497083834875,1.39586785954892,665.786959614104,102.106656677328,0.00288954163200653,0.568159293254181,4.70855610089914,True
102.966225052804,5.42390211757223,-3.00870313236089,-43.0495193070537,1.34558444525121,665.934899361127,101.620798712026,0.00293181831817462,0.54742944313879,4.58673888728736,True
102.449721704166,4.81139506754461,-2.62742696520843,-43.853042505887,1.2682675654976,666.342394585153,101.181639691071,0.00310955125990552,0.507261414990298,5.10729026369086,True
103.198295535296,4.18688196873642,-3.26465097307239,-42.9868026301567,1.24177128202918,666.258858522356,101.956536062262,0.00313705284113973,0.505921412402113,4.85472013569709,True
102.458968199648,5.01946664181377,-3.48260438352413,-42.3390315133605,1.36315177382115,665.752155610166,101.09585916821,0.00291341178118212,0.563422656798678,4.25613924830588,True
102.495421268727,4.13013866304205,-2.78536480868596,-43.1469238447799,1.22810139942234,666.430168425126,101.267350609769,0.00319079033018233,0.492545235896293,4.93964186432296,True
