Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
98.1990895888825,10.8592595325431,-2.22040828520925,-43.7575559828396,1.70590702863482,661.951970411895,96.4935927520554,0.0019460161826316,0.720036833556899,3.33043890386828,True
97.4525121401032,10.1433427917278,-1.26658103376908,-43.2696062441254,1.60243888454994,663.497166489152,95.8504637323032,0.00217905809988518,0.645539452909464,3.4361943326989,True
98.2853411479411,9.39568076290062,-2.14865678526075,-42.6124664488322,1.60588745215411,663.616485254963,96.6797808178594,0.00221587192077258,0.661441365407678,3.2467621489695,True
98.0403409965405,9.34032140130239,-1.60360518883898,-43.3864473746693,1.54323750445692,664.294652051095,96.4974903754306,0.00236855929261867,0.620370917175754,3.73900899471571,True
97.1205092786542,9.32694559331945,-1.14302843860645,-42.4200008180717,1.56554578910674,664.084561366193,95.5552911055804,0.00228666661645567,0.623642064691658,3.23194488050433,True
97.2849255647077,9.70927094434323,-1.54360922525514,-43.0784706476536,1.59426183675327,663.57104680572,95.6910349326854,0.00224703566525982,0.646405968491353,3.40999443051812,True
97.7772206379873,9.63498735014505,-2.48994169785994,-42.3429218359919,1.66399268368944,662.660907113215,96.1135386892507,0.00208309497175956,0.700871166985226,2.92115723028735,True
97.0383473231457,8.86505955054373,-1.66898172224438,-42.9220027479323,1.51744290311954,664.475661164344,95.5212451242475,0.00238668453858372,0.609531258799567,3.55252879131613,True
96.2859960297723,8.22896194576673,-1.36468890070046,-42.7371817755535,1.45987667947079,664.984975528866,94.8264440171739,0.00250116208972561,0.577360990218655,3.6103668339119,True
97.2846074994039,8.22405973198635,-2.08801294549293,-42.202328242987,1.52445751258299,664.489536034222,95.7604303236694,0.00239674868913942,0.619300856131435,3.29996178146109,True
