Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
97.1315776791943,8.02671926733061,-0.820542342499742,-43.3435236106941,1.43629144146369,665.367043521092,95.6956567619334,0.00260453759909729,0.556757428042172,4.00462171767091,True
97.9732402308923,8.56852088583681,-0.950076632545256,-43.7339756001293,1.47152591098311,665.156307154546,96.5021293295085,0.00255510194885448,0.574194989092294,4.11735233666482,True
97.557133697265,8.94380570045414,0,-44.1252976236316,1.46467602738691,665.348080559488,96.0929159605159,0.00259759742155897,0.555952963899903,4.30444443752828,True
96.8751206568905,8.65300243691614,-0.645407068694938,-45.0224085397713,1.41344669401413,665.500091449407,95.462176319919,0.00264544790894301,0.54419465798519,4.7097950896664,True
96.5312268403214,9.31520763260908,-1.47384040442676,-45.7161249126456,1.47955709928726,664.792110633819,95.0512927499299,0.00249027807579077,0.588559639941371,4.76014541778543,True
96.6892327148113,9.01500396395135,-1.15349598027734,-45.017406568421,1.44545317459328,665.135125780051,95.2442720024872,0.00251712565256979,0.567153146178805,4.54300656681641,True
96.8321301213721,8.73256995088646,-0.362699130754904,-45.9370567514379,1.38436054401246,665.747534851398,95.4473923503892,0.00270610077399096,0.527027876305968,5.17724096642489,True
96.3474441322333,8.64841492235264,-0.781001598453166,-46.8140720040587,1.36182172038829,665.747246771034,94.9852078234481,0.00273931040655269,0.524079363794551,5.58258915156522,True
96.477095396537,8.94506569140502,-0.246505269363363,-45.9637320119215,1.42300376213782,665.52651367881,95.0537110844889,0.00263966440039422,0.542080731386467,5.06566076787039,True
96.3768658608782,9.61992232294526,0,-46.0881238779582,1.43356345553901,665.379188081403,94.9429023010516,0.00258665452865231,0.543843806043331,5.06344715964989,True
