Feed flow rate limits kg/s,90,110,,,,,,,,,,,,,,,,
Recycle to feed ratio limits,0.025,0.175,,,,,,,,,,,,,,,,
TI-050 limits deg_C,-20,0,,,,,,,,,,,,,,,,
TI-150 limits deg_C,-55,-40,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Feed flow rate kg/s,Recycle flow rate kg/s,TI-050 deg_C,TI-150 deg_C,Condensate flow rate kg/s,Condensate density kg/m3,LNG flow rate kg/s,LNG C5+ mol,Long reinjection mass flow kg/s,Reinjection mass flow kg/s,Status
104.349887968825,10.2423573772143,-20,-48.1742216741492,2.43561116065869,653.308328337169,101.914338633404,0.000462743311466509,2.10886693191528,2.13387029343195,True
105.002516699074,10.3638628658861,-19.5456726537224,-48.9148516277516,2.42107349247038,653.629817205323,102.581512177788,0.000558571880268813,2.04031792716182,2.80285754309371,True
105.225543934247,10.746797162352,-18.7789658759945,-48.7926339241398,2.45517676039554,653.327203291871,102.77043991116,0.000572559329892977,2.02181477637631,2.72632043281732,True
105.219800710735,10.7426289097447,-19.035079363247,-47.9329339234769,2.49140373768662,652.921904737931,102.728460392918,0.000480068060181499,2.09533356292667,1.99788192579312,True
104.599160011833,11.5128124768044,-19.6196908884633,-48.8474499410248,2.51641791723928,652.475420782282,102.082813945699,0.00037371395679989,2.21451019673568,2.1304824068377,True
105.003343876979,11.6535774700887,-19.9274639373096,-48.9940548439827,2.53463366035743,652.392403136876,102.468782693815,0.000346532804299481,2.2706811222672,2.11351737309198,True
105.545638466535,12.2263163557797,-20,-48.3657825356357,2.5987961444308,651.869223559854,102.946913644093,0.000242077317152332,2.42394394936954,1.34227399265603,True
106.006495889765,11.8200850202592,-19.1819732828178,-47.4582123501254,2.57055700104142,652.281817668118,103.436005834656,0.000283291684091527,2.26171218055852,1.21290633891922,True
105.019596596391,10.7434667922588,-18.3915291235865,-47.1062119529893,2.47004013098155,653.103964428713,102.549151208523,0.000452984437855849,2.02350897960853,1.65923612406642,True
104.385490943073,11.299938147446,-17.6436929567958,-46.8710918208292,2.49768413952529,652.633454176173,101.88740126696,0.00040599897761615,2.02132367484415,1.38882400235024,True
